espelho	noun	Bras. Chapa de ferro no divisor das máquinas de vapor, que tem a função de regular a entrada de vapor no cilindro.	Tudo que reflecte ou reproduz um sentimento.	none
perfumoso 	adjective	Que exala um aroma; que tem perfume. ≈ aromático, fragrante, odorífero.	Que exala perfume; odorífero. 	exact
perfumoso 	adjective	Que é suave, aprazível, ameno.	Que exala perfume; odorífero. 	none
pergunta 	noun	Acção de questionar; acto ou efeito de perguntar. 	Frase ou frases, com que se interroga; interrogação.	related
pergunta 	noun	Acção de questionar; acto ou efeito de perguntar. 	Inquirição; quesito. 	none
pergunta 	noun	Palavra ou frase com que se interroga. ≈ interrogação. 	Frase ou frases, com que se interroga; interrogação.	exact
pergunta 	noun	Palavra ou frase com que se interroga. ≈ interrogação. 	Inquirição; quesito. 	none
pergunta 	noun	Pedido de informação acerca de um facto ou da opinião de alguém. ≈ interrogação, questão. 	Frase ou frases, com que se interroga; interrogação.	related
pergunta 	noun	Pedido de informação acerca de um facto ou da opinião de alguém. ≈ interrogação, questão. 	Inquirição; quesito. 	none
pergunta 	noun	Inquirição, quesito. 	Frase ou frases, com que se interroga; interrogação.	none
pergunta 	noun	Inquirição, quesito. 	Inquirição; quesito. 	exact
pergunta 	noun	Interrogação formulada numa prova de exame, aptidão... ≈ problema. (…) 	Frase ou frases, com que se interroga; interrogação.	none
pergunta 	noun	Interrogação formulada numa prova de exame, aptidão... ≈ problema. (…) 	Inquirição; quesito. 	none
pericarpo 	noun	Bot. O m. que pericárpio.	Conjunto dos invólucros de uma semente ou fruto.	none
periferia 	noun	Geom. Linha que delimita uma figura geométrica curvilínea. 	Contorno de uma figura curvilínea.	exact
periferia 	noun	Geom. Linha que delimita uma figura geométrica curvilínea. 	Superfície de um sólido.	none
periferia 	noun	Geom. Linha que delimita uma figura geométrica curvilínea. 	Circunferência.	none
periferia 	noun	Geom. Superfície externa de um sólido. 	Contorno de uma figura curvilínea.	none
periferia 	noun	Geom. Superfície externa de um sólido. 	Superfície de um sólido.	exact
periferia 	noun	Geom. Superfície externa de um sólido. 	Circunferência.	none
periferia 	noun	Contorno de qualquer corpo ou superfície. 	Contorno de uma figura curvilínea.	none
periferia 	noun	Contorno de qualquer corpo ou superfície. 	Superfície de um sólido.	none
periferia 	noun	Contorno de qualquer corpo ou superfície. 	Circunferência.	none
periferia 	noun	Zona afastada do centro da cidade; área situada a volta de uma cidade, dentro ou fora dos seus limites. ≈ centro. 	Contorno de uma figura curvilínea.	none
periferia 	noun	Zona afastada do centro da cidade; área situada a volta de uma cidade, dentro ou fora dos seus limites. ≈ centro. 	Superfície de um sólido.	none
periferia 	noun	Zona afastada do centro da cidade; área situada a volta de uma cidade, dentro ou fora dos seus limites. ≈ centro. 	Circunferência.	none
periferia 	noun	Vizinhança, proximidade. 	Contorno de uma figura curvilínea.	none
periferia 	noun	Vizinhança, proximidade. 	Superfície de um sólido.	none
periferia 	noun	Vizinhança, proximidade. 	Circunferência.	none
periferia 	noun	Bot. Extremidade marginal da folha.	Contorno de uma figura curvilínea.	none
periferia 	noun	Bot. Extremidade marginal da folha.	Superfície de um sólido.	none
periferia 	noun	Bot. Extremidade marginal da folha.	Circunferência.	none
perimetria 	noun	Geom. Avaliação do perímetro.	Medida do perímetro. 	exact
período 	noun	Intervalo de tempo de extensão variável. ≈ época, altura. (…)	Tempo, que decorre entre dois factos.	exact
período 	noun	Intervalo de tempo de extensão variável. ≈ época, altura. (…)	Tempo, durante o qual um astro faz a sua revolução.	none
período 	noun	Intervalo de tempo de extensão variável. ≈ época, altura. (…)	Espaço de tempo, entre dois acessos sucessivos de febre intermitente.	none
período 	noun	Intervalo de tempo de extensão variável. ≈ época, altura. (…)	Frase, que é composta de mais de um membro e forma sentido completo e independente.	none
período 	noun	Intervalo de tempo de extensão variável. ≈ época, altura. (…)	Qualquer espaço de tempo. 	none
período 	noun	Intervalo de tempo de extensão variável. ≈ época, altura. (…)	Aritm. Parte de uma fracção periódica, que se reproduz infinitamente. 	none
período 	noun	Intervalo de tempo de extensão variável. ≈ época, altura. (…)	Mús. Frase musical, composta de diversos desenhos, agrupados em dois ou mais ritmos, formando sentido completo. 	none
período 	noun	Espaço de tempo de duração, mais ou menos determinada, caracterizado por um dado fenómeno. ≈ fase. 	Tempo, que decorre entre dois factos.	none
período 	noun	Espaço de tempo de duração, mais ou menos determinada, caracterizado por um dado fenómeno. ≈ fase. 	Tempo, durante o qual um astro faz a sua revolução.	related
período 	noun	Espaço de tempo de duração, mais ou menos determinada, caracterizado por um dado fenómeno. ≈ fase. 	Espaço de tempo, entre dois acessos sucessivos de febre intermitente.	none
período 	noun	Espaço de tempo de duração, mais ou menos determinada, caracterizado por um dado fenómeno. ≈ fase. 	Frase, que é composta de mais de um membro e forma sentido completo e independente.	none
período 	noun	Espaço de tempo de duração, mais ou menos determinada, caracterizado por um dado fenómeno. ≈ fase. 	Qualquer espaço de tempo. 	none
período 	noun	Espaço de tempo de duração, mais ou menos determinada, caracterizado por um dado fenómeno. ≈ fase. 	Aritm. Parte de uma fracção periódica, que se reproduz infinitamente. 	none
período 	noun	Espaço de tempo de duração, mais ou menos determinada, caracterizado por um dado fenómeno. ≈ fase. 	Mús. Frase musical, composta de diversos desenhos, agrupados em dois ou mais ritmos, formando sentido completo. 	none
período 	noun	Divisão do ano lectivo correspondente a cerca de três meses. ≈ trimestre. 	Tempo, que decorre entre dois factos.	none
período 	noun	Divisão do ano lectivo correspondente a cerca de três meses. ≈ trimestre. 	Tempo, durante o qual um astro faz a sua revolução.	none
período 	noun	Divisão do ano lectivo correspondente a cerca de três meses. ≈ trimestre. 	Espaço de tempo, entre dois acessos sucessivos de febre intermitente.	none
período 	noun	Divisão do ano lectivo correspondente a cerca de três meses. ≈ trimestre. 	Frase, que é composta de mais de um membro e forma sentido completo e independente.	none
período 	noun	Divisão do ano lectivo correspondente a cerca de três meses. ≈ trimestre. 	Qualquer espaço de tempo. 	none
período 	noun	Divisão do ano lectivo correspondente a cerca de três meses. ≈ trimestre. 	Aritm. Parte de uma fracção periódica, que se reproduz infinitamente. 	none
período 	noun	Divisão do ano lectivo correspondente a cerca de três meses. ≈ trimestre. 	Mús. Frase musical, composta de diversos desenhos, agrupados em dois ou mais ritmos, formando sentido completo. 	none
período 	noun	Fam. Tempo de duração do fluxo menstrual. 	Tempo, que decorre entre dois factos.	none
período 	noun	Fam. Tempo de duração do fluxo menstrual. 	Tempo, durante o qual um astro faz a sua revolução.	none
período 	noun	Fam. Tempo de duração do fluxo menstrual. 	Espaço de tempo, entre dois acessos sucessivos de febre intermitente.	none
período 	noun	Fam. Tempo de duração do fluxo menstrual. 	Frase, que é composta de mais de um membro e forma sentido completo e independente.	none
período 	noun	Fam. Tempo de duração do fluxo menstrual. 	Qualquer espaço de tempo. 	none
período 	noun	Fam. Tempo de duração do fluxo menstrual. 	Aritm. Parte de uma fracção periódica, que se reproduz infinitamente. 	none
período 	noun	Fam. Tempo de duração do fluxo menstrual. 	Mús. Frase musical, composta de diversos desenhos, agrupados em dois ou mais ritmos, formando sentido completo. 	none
período 	noun	Fluxo menstrual. ≈ menstruação, mênstruo. 	Tempo, que decorre entre dois factos.	none
período 	noun	Fluxo menstrual. ≈ menstruação, mênstruo. 	Tempo, durante o qual um astro faz a sua revolução.	none
período 	noun	Fluxo menstrual. ≈ menstruação, mênstruo. 	Espaço de tempo, entre dois acessos sucessivos de febre intermitente.	none
período 	noun	Fluxo menstrual. ≈ menstruação, mênstruo. 	Frase, que é composta de mais de um membro e forma sentido completo e independente.	none
período 	noun	Fluxo menstrual. ≈ menstruação, mênstruo. 	Qualquer espaço de tempo. 	none
período 	noun	Fluxo menstrual. ≈ menstruação, mênstruo. 	Aritm. Parte de uma fracção periódica, que se reproduz infinitamente. 	none
período 	noun	Fluxo menstrual. ≈ menstruação, mênstruo. 	Mús. Frase musical, composta de diversos desenhos, agrupados em dois ou mais ritmos, formando sentido completo. 	none
período 	noun	Fam. Unidade de contagem de tempo numa comunicação telefónica. ≈ impulso.	Tempo, que decorre entre dois factos.	none
período 	noun	Fam. Unidade de contagem de tempo numa comunicação telefónica. ≈ impulso.	Tempo, durante o qual um astro faz a sua revolução.	none
período 	noun	Fam. Unidade de contagem de tempo numa comunicação telefónica. ≈ impulso.	Espaço de tempo, entre dois acessos sucessivos de febre intermitente.	none
período 	noun	Fam. Unidade de contagem de tempo numa comunicação telefónica. ≈ impulso.	Frase, que é composta de mais de um membro e forma sentido completo e independente.	none
período 	noun	Fam. Unidade de contagem de tempo numa comunicação telefónica. ≈ impulso.	Qualquer espaço de tempo. 	none
período 	noun	Fam. Unidade de contagem de tempo numa comunicação telefónica. ≈ impulso.	Aritm. Parte de uma fracção periódica, que se reproduz infinitamente. 	none
período 	noun	Fam. Unidade de contagem de tempo numa comunicação telefónica. ≈ impulso.	Mús. Frase musical, composta de diversos desenhos, agrupados em dois ou mais ritmos, formando sentido completo. 	none
período 	noun	Mat. Para uma função periódica, o menor número p≈0 tal que f(x+p)=f(x) para todos os valores do domínio da função. 	Tempo, que decorre entre dois factos.	none
período 	noun	Mat. Para uma função periódica, o menor número p≈0 tal que f(x+p)=f(x) para todos os valores do domínio da função. 	Tempo, durante o qual um astro faz a sua revolução.	none
período 	noun	Mat. Para uma função periódica, o menor número p≈0 tal que f(x+p)=f(x) para todos os valores do domínio da função. 	Espaço de tempo, entre dois acessos sucessivos de febre intermitente.	none
período 	noun	Mat. Para uma função periódica, o menor número p≈0 tal que f(x+p)=f(x) para todos os valores do domínio da função. 	Frase, que é composta de mais de um membro e forma sentido completo e independente.	none
período 	noun	Mat. Para uma função periódica, o menor número p≈0 tal que f(x+p)=f(x) para todos os valores do domínio da função. 	Qualquer espaço de tempo. 	none
período 	noun	Mat. Para uma função periódica, o menor número p≈0 tal que f(x+p)=f(x) para todos os valores do domínio da função. 	Aritm. Parte de uma fracção periódica, que se reproduz infinitamente. 	none
período 	noun	Mat. Para uma função periódica, o menor número p≈0 tal que f(x+p)=f(x) para todos os valores do domínio da função. 	Mús. Frase musical, composta de diversos desenhos, agrupados em dois ou mais ritmos, formando sentido completo. 	none
período 	noun	Mat. Parte de uma dízima infinita que se repete indefinidamente.	Tempo, que decorre entre dois factos.	none
período 	noun	Mat. Parte de uma dízima infinita que se repete indefinidamente.	Tempo, durante o qual um astro faz a sua revolução.	none
período 	noun	Mat. Parte de uma dízima infinita que se repete indefinidamente.	Espaço de tempo, entre dois acessos sucessivos de febre intermitente.	none
período 	noun	Mat. Parte de uma dízima infinita que se repete indefinidamente.	Frase, que é composta de mais de um membro e forma sentido completo e independente.	none
período 	noun	Mat. Parte de uma dízima infinita que se repete indefinidamente.	Qualquer espaço de tempo. 	none
período 	noun	Mat. Parte de uma dízima infinita que se repete indefinidamente.	Aritm. Parte de uma fracção periódica, que se reproduz infinitamente. 	exact
período 	noun	Mat. Parte de uma dízima infinita que se repete indefinidamente.	Mús. Frase musical, composta de diversos desenhos, agrupados em dois ou mais ritmos, formando sentido completo. 	none
período 	noun	Fís. Intervalo de tempo em que uma grandeza periódica retoma o mesmo valor, variando no mesmo sentido. 	Tempo, que decorre entre dois factos.	none
período 	noun	Fís. Intervalo de tempo em que uma grandeza periódica retoma o mesmo valor, variando no mesmo sentido. 	Tempo, durante o qual um astro faz a sua revolução.	none
período 	noun	Fís. Intervalo de tempo em que uma grandeza periódica retoma o mesmo valor, variando no mesmo sentido. 	Espaço de tempo, entre dois acessos sucessivos de febre intermitente.	none
período 	noun	Fís. Intervalo de tempo em que uma grandeza periódica retoma o mesmo valor, variando no mesmo sentido. 	Frase, que é composta de mais de um membro e forma sentido completo e independente.	none
período 	noun	Fís. Intervalo de tempo em que uma grandeza periódica retoma o mesmo valor, variando no mesmo sentido. 	Qualquer espaço de tempo. 	none
período 	noun	Fís. Intervalo de tempo em que uma grandeza periódica retoma o mesmo valor, variando no mesmo sentido. 	Aritm. Parte de uma fracção periódica, que se reproduz infinitamente. 	none
período 	noun	Fís. Intervalo de tempo em que uma grandeza periódica retoma o mesmo valor, variando no mesmo sentido. 	Mús. Frase musical, composta de diversos desenhos, agrupados em dois ou mais ritmos, formando sentido completo. 	none
período 	noun	Gram. Proposição ou sequencia de proposições que formam um sentido completo e que, num texto, estão separadas das outras por ponto final, de exclamação ou de interrogação.	Tempo, que decorre entre dois factos.	none
período 	noun	Gram. Proposição ou sequencia de proposições que formam um sentido completo e que, num texto, estão separadas das outras por ponto final, de exclamação ou de interrogação.	Tempo, durante o qual um astro faz a sua revolução.	none
período 	noun	Gram. Proposição ou sequencia de proposições que formam um sentido completo e que, num texto, estão separadas das outras por ponto final, de exclamação ou de interrogação.	Espaço de tempo, entre dois acessos sucessivos de febre intermitente.	none
período 	noun	Gram. Proposição ou sequencia de proposições que formam um sentido completo e que, num texto, estão separadas das outras por ponto final, de exclamação ou de interrogação.	Frase, que é composta de mais de um membro e forma sentido completo e independente.	none
período 	noun	Gram. Proposição ou sequencia de proposições que formam um sentido completo e que, num texto, estão separadas das outras por ponto final, de exclamação ou de interrogação.	Qualquer espaço de tempo. 	none
período 	noun	Gram. Proposição ou sequencia de proposições que formam um sentido completo e que, num texto, estão separadas das outras por ponto final, de exclamação ou de interrogação.	Aritm. Parte de uma fracção periódica, que se reproduz infinitamente. 	none
período 	noun	Gram. Proposição ou sequencia de proposições que formam um sentido completo e que, num texto, estão separadas das outras por ponto final, de exclamação ou de interrogação.	Mús. Frase musical, composta de diversos desenhos, agrupados em dois ou mais ritmos, formando sentido completo. 	none
períscios 	noun	Geog. Habitantes das regiões polares, cuja sombra percorre sucessivamente todos os pontos do horizonte num só dia.	Geogr. Habitantes das zonas glaciais, a sombra dos quais, em um só dia, se projecta sucessivamente para todos os lados do horizonte.	exact
perito 	noun	Pessoa que sabe por experiência, que adquiriu vastos conhecimentos em determinado assunto; pessoa que é especialista numa dada actividade. 	Aquele que é sabedor ou prático, em determinados assuntos.	exact
perito 	noun	Pessoa que sabe por experiência, que adquiriu vastos conhecimentos em determinado assunto; pessoa que é especialista numa dada actividade. 	Avaliador, nomeado judicialmente.	none
perito 	noun	Pessoa que sabe por experiência, que adquiriu vastos conhecimentos em determinado assunto; pessoa que é especialista numa dada actividade. 	Aquele que é judicialmente nomeado para um exame ou vistoria; louvado. 	none
perito 	noun	Pessoa que tem por profissão, numa seguradora, verificar e averiguar os prejuízos causados por acidentes de diversa natureza, apurar responsabilidades, de modo a que a seguradora possa assumir os compromissos acordados com o segurado; pessoa habilitada a fazer uma peritagem. 	Aquele que é sabedor ou prático, em determinados assuntos.	none
perito 	noun	Pessoa que tem por profissão, numa seguradora, verificar e averiguar os prejuízos causados por acidentes de diversa natureza, apurar responsabilidades, de modo a que a seguradora possa assumir os compromissos acordados com o segurado; pessoa habilitada a fazer uma peritagem. 	Avaliador, nomeado judicialmente.	none
perito 	noun	Pessoa que tem por profissão, numa seguradora, verificar e averiguar os prejuízos causados por acidentes de diversa natureza, apurar responsabilidades, de modo a que a seguradora possa assumir os compromissos acordados com o segurado; pessoa habilitada a fazer uma peritagem. 	Aquele que é judicialmente nomeado para um exame ou vistoria; louvado. 	none
perito 	noun	Dir. Pessoa que refere as suas apreciações sobre factos presentes usando dos conhecimentos específicos que possui sobre determinada área ou do estatuto profissional que lhe é próprio.	Aquele que é sabedor ou prático, em determinados assuntos.	none
perito 	noun	Dir. Pessoa que refere as suas apreciações sobre factos presentes usando dos conhecimentos específicos que possui sobre determinada área ou do estatuto profissional que lhe é próprio.	Avaliador, nomeado judicialmente.	related
perito 	noun	Dir. Pessoa que refere as suas apreciações sobre factos presentes usando dos conhecimentos específicos que possui sobre determinada área ou do estatuto profissional que lhe é próprio.	Aquele que é judicialmente nomeado para um exame ou vistoria; louvado. 	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Órgão musculoso, que é o centro da circulação do sangue.	exact
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Sentimento moral	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Complexo de faculdades afectivas: saiu-lhe do coração aquele grito.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Consciência.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Memória.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Peito	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Afeição, amor.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Pessoa, que alimenta sentimentos morais e exerce faculdades afetivas.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Generosidade.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Pressentimento.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Centro.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Objecto, que tem a forma de coração.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Ânimo, coragem.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Vontade.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Designação de várias plantas.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	Nome de várias estrelas.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	prov. Cada um dos pesos do tear, em forma de coração.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	prov. alent. Peça da forquilha, em que entram os dentes e o cabo.	none
coração	noun	Anat. Órgão central do sistema circulatório, localizado no tórax, entre os pulmões, constituído essencialmente por tecido muscular liso, formado por quatro cavidades, nos mamíferos e aves, ou por três, nos répteis e anfíbios, que recebe e bombeia o sangue por meio de movimentos ritmados de dilatação, diástole, e contracção, sístole.	prov. Alent. Peça fundida, ou formada de troços de carris, angular, na intersecção de via férrea.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Órgão musculoso, que é o centro da circulação do sangue.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Sentimento moral	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Complexo de faculdades afectivas: saiu-lhe do coração aquele grito.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Consciência.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Memória.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Peito	related
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Afeição, amor.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Pessoa, que alimenta sentimentos morais e exerce faculdades afetivas.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Generosidade.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Pressentimento.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Centro.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Objecto, que tem a forma de coração.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Ânimo, coragem.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Vontade.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Designação de várias plantas.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	Nome de várias estrelas.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	prov. Cada um dos pesos do tear, em forma de coração.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	prov. alent. Peça da forquilha, em que entram os dentes e o cabo.	none
coração	noun	Parte anterior do tórax humano, dentro da qual está esse órgão. ≈ peito.	prov. Alent. Peça fundida, ou formada de troços de carris, angular, na intersecção de via férrea.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Órgão musculoso, que é o centro da circulação do sangue.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Sentimento moral	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Complexo de faculdades afectivas: saiu-lhe do coração aquele grito.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Consciência.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Memória.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Peito	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Afeição, amor.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Pessoa, que alimenta sentimentos morais e exerce faculdades afetivas.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Generosidade.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Pressentimento.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Centro.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Objecto, que tem a forma de coração.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Ânimo, coragem.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Vontade.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Designação de várias plantas.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	Nome de várias estrelas.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	prov. Cada um dos pesos do tear, em forma de coração.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	prov. alent. Peça da forquilha, em que entram os dentes e o cabo.	none
coração	noun	Órgão que movimenta o sangue ou outro líquido correspondente, através de contracções, nos invertebrados.	prov. Alent. Peça fundida, ou formada de troços de carris, angular, na intersecção de via férrea.	none
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Órgão musculoso, que é o centro da circulação do sangue.	none
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Sentimento moral	none
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Complexo de faculdades afectivas: saiu-lhe do coração aquele grito.	exact
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Consciência.	none
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Memória.	none
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Peito	none
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Afeição, amor.	none
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Pessoa, que alimenta sentimentos morais e exerce faculdades afetivas.	none
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Generosidade.	none
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Pressentimento.	none
coração	noun	Órgão considerado como centro da afectividade, dos sentimentos e emoções; a parte emocional por oposição à parte racional.	Centro.	none
