kat	noun	A In de middeleeuwen. Mnl. catte, mhd. katze, eng. cat (en cathouse) ofra. chat-chasteil; mlat. cattus. Een beweegbaar houten belegeringswerktuig op rollen, t.w. een soort van bedekte galerij, welke langzaam-aan vooruit werd gebracht; vooral gebezigd als bedekking om aarde en rijswerk aan te voeren tot demping van de vestinggracht, of wanneer men een vestingmuur wilde ondergraven (BOSSCHA, Held. te L.² 1, 60), en ook als stormtuig of tot beschieting (zie VERDAM 3, 1240 en de eerste aanhaling).	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	exact
kat	noun	A In de middeleeuwen. Mnl. catte, mhd. katze, eng. cat (en cathouse) ofra. chat-chasteil; mlat. cattus. Een beweegbaar houten belegeringswerktuig op rollen, t.w. een soort van bedekte galerij, welke langzaam-aan vooruit werd gebracht; vooral gebezigd als bedekking om aarde en rijswerk aan te voeren tot demping van de vestinggracht, of wanneer men een vestingmuur wilde ondergraven (BOSSCHA, Held. te L.² 1, 60), en ook als stormtuig of tot beschieting (zie VERDAM 3, 1240 en de eerste aanhaling).	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
kat	noun	A In de middeleeuwen. Mnl. catte, mhd. katze, eng. cat (en cathouse) ofra. chat-chasteil; mlat. cattus. Een beweegbaar houten belegeringswerktuig op rollen, t.w. een soort van bedekte galerij, welke langzaam-aan vooruit werd gebracht; vooral gebezigd als bedekking om aarde en rijswerk aan te voeren tot demping van de vestinggracht, of wanneer men een vestingmuur wilde ondergraven (BOSSCHA, Held. te L.² 1, 60), en ook als stormtuig of tot beschieting (zie VERDAM 3, 1240 en de eerste aanhaling).	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	A In de middeleeuwen. Mnl. catte, mhd. katze, eng. cat (en cathouse) ofra. chat-chasteil; mlat. cattus. Een beweegbaar houten belegeringswerktuig op rollen, t.w. een soort van bedekte galerij, welke langzaam-aan vooruit werd gebracht; vooral gebezigd als bedekking om aarde en rijswerk aan te voeren tot demping van de vestinggracht, of wanneer men een vestingmuur wilde ondergraven (BOSSCHA, Held. te L.² 1, 60), en ook als stormtuig of tot beschieting (zie VERDAM 3, 1240 en de eerste aanhaling).	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
kat	noun	B Soort van kanon: een kamerstuk waaruit steenen kogels geschoten werden; steenstuk; hd. katze, feuerkatze (D. Wtb. 5, 290).	1.0 klein huisdier dat miauwt en spint en dat gehouden wordt als gezelschapsdier of voor het vangen van muizen en ratten; huiskat; poes	none
kat	noun	B Soort van kanon: een kamerstuk waaruit steenen kogels geschoten werden; steenstuk; hd. katze, feuerkatze (D. Wtb. 5, 290).	1.1 beeld of afbeelding van een kat, bv. in de kunst	none
kat	noun	B Soort van kanon: een kamerstuk waaruit steenen kogels geschoten werden; steenstuk; hd. katze, feuerkatze (D. Wtb. 5, 290).	2.0 roofdier dat behoort tot de familie van de katachtigen (Felidae), bv. een tijger, leeuw of huiskat; katachtige	none
kat	noun	B Soort van kanon: een kamerstuk waaruit steenen kogels geschoten werden; steenstuk; hd. katze, feuerkatze (D. Wtb. 5, 290).	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	B Soort van kanon: een kamerstuk waaruit steenen kogels geschoten werden; steenstuk; hd. katze, feuerkatze (D. Wtb. 5, 290).	4.0 bitse opmerking; snauw	none
kat	noun	B Soort van kanon: een kamerstuk waaruit steenen kogels geschoten werden; steenstuk; hd. katze, feuerkatze (D. Wtb. 5, 290).	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	none
kat	noun	B Soort van kanon: een kamerstuk waaruit steenen kogels geschoten werden; steenstuk; hd. katze, feuerkatze (D. Wtb. 5, 290).	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
kat	noun	B Soort van kanon: een kamerstuk waaruit steenen kogels geschoten werden; steenstuk; hd. katze, feuerkatze (D. Wtb. 5, 290).	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	B Soort van kanon: een kamerstuk waaruit steenen kogels geschoten werden; steenstuk; hd. katze, feuerkatze (D. Wtb. 5, 290).	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
kat	noun	C Een verhoogd werk, blijvend, in eene vesting of versterking, of tijdelijk, bij eene belegering; mhd. nhd. katze, eng. cat. Gelijkbet. met fra. cavalier. (In deze bet. enkele malen onz.).	1.0 klein huisdier dat miauwt en spint en dat gehouden wordt als gezelschapsdier of voor het vangen van muizen en ratten; huiskat; poes	none
kat	noun	C Een verhoogd werk, blijvend, in eene vesting of versterking, of tijdelijk, bij eene belegering; mhd. nhd. katze, eng. cat. Gelijkbet. met fra. cavalier. (In deze bet. enkele malen onz.).	1.1 beeld of afbeelding van een kat, bv. in de kunst	none
kat	noun	C Een verhoogd werk, blijvend, in eene vesting of versterking, of tijdelijk, bij eene belegering; mhd. nhd. katze, eng. cat. Gelijkbet. met fra. cavalier. (In deze bet. enkele malen onz.).	2.0 roofdier dat behoort tot de familie van de katachtigen (Felidae), bv. een tijger, leeuw of huiskat; katachtige	none
kat	noun	C Een verhoogd werk, blijvend, in eene vesting of versterking, of tijdelijk, bij eene belegering; mhd. nhd. katze, eng. cat. Gelijkbet. met fra. cavalier. (In deze bet. enkele malen onz.).	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	C Een verhoogd werk, blijvend, in eene vesting of versterking, of tijdelijk, bij eene belegering; mhd. nhd. katze, eng. cat. Gelijkbet. met fra. cavalier. (In deze bet. enkele malen onz.).	4.0 bitse opmerking; snauw	none
kat	noun	C Een verhoogd werk, blijvend, in eene vesting of versterking, of tijdelijk, bij eene belegering; mhd. nhd. katze, eng. cat. Gelijkbet. met fra. cavalier. (In deze bet. enkele malen onz.).	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	none
kat	noun	C Een verhoogd werk, blijvend, in eene vesting of versterking, of tijdelijk, bij eene belegering; mhd. nhd. katze, eng. cat. Gelijkbet. met fra. cavalier. (In deze bet. enkele malen onz.).	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	exact
kat	noun	C Een verhoogd werk, blijvend, in eene vesting of versterking, of tijdelijk, bij eene belegering; mhd. nhd. katze, eng. cat. Gelijkbet. met fra. cavalier. (In deze bet. enkele malen onz.).	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	C Een verhoogd werk, blijvend, in eene vesting of versterking, of tijdelijk, bij eene belegering; mhd. nhd. katze, eng. cat. Gelijkbet. met fra. cavalier. (In deze bet. enkele malen onz.).	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
kat	noun	C.1 Als inwendige versterking, tot het verkennen en bestrijken van het buiten de vesting gelegen terrein, enz.; zie nader de aanhaling uit V. KERKWIJK.	1.0 klein huisdier dat miauwt en spint en dat gehouden wordt als gezelschapsdier of voor het vangen van muizen en ratten; huiskat; poes	none
kat	noun	C.1 Als inwendige versterking, tot het verkennen en bestrijken van het buiten de vesting gelegen terrein, enz.; zie nader de aanhaling uit V. KERKWIJK.	1.1 beeld of afbeelding van een kat, bv. in de kunst	none
kat	noun	C.1 Als inwendige versterking, tot het verkennen en bestrijken van het buiten de vesting gelegen terrein, enz.; zie nader de aanhaling uit V. KERKWIJK.	2.0 roofdier dat behoort tot de familie van de katachtigen (Felidae), bv. een tijger, leeuw of huiskat; katachtige	none
kat	noun	C.1 Als inwendige versterking, tot het verkennen en bestrijken van het buiten de vesting gelegen terrein, enz.; zie nader de aanhaling uit V. KERKWIJK.	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	C.1 Als inwendige versterking, tot het verkennen en bestrijken van het buiten de vesting gelegen terrein, enz.; zie nader de aanhaling uit V. KERKWIJK.	4.0 bitse opmerking; snauw	none
kat	noun	C.1 Als inwendige versterking, tot het verkennen en bestrijken van het buiten de vesting gelegen terrein, enz.; zie nader de aanhaling uit V. KERKWIJK.	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	none
kat	noun	C.1 Als inwendige versterking, tot het verkennen en bestrijken van het buiten de vesting gelegen terrein, enz.; zie nader de aanhaling uit V. KERKWIJK.	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
kat	noun	C.1 Als inwendige versterking, tot het verkennen en bestrijken van het buiten de vesting gelegen terrein, enz.; zie nader de aanhaling uit V. KERKWIJK.	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	C.1 Als inwendige versterking, tot het verkennen en bestrijken van het buiten de vesting gelegen terrein, enz.; zie nader de aanhaling uit V. KERKWIJK.	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
kat	noun	C.2 Als belegeringswerk dat b.v. wordt opgeworpen wanneer de belegeraar met zijn loopgraven tot aan den bedekten weg genaderd is: loopgraafkat; (verg. fra. cavalier de tranchée).	1.0 klein huisdier dat miauwt en spint en dat gehouden wordt als gezelschapsdier of voor het vangen van muizen en ratten; huiskat; poes	none
kat	noun	C.2 Als belegeringswerk dat b.v. wordt opgeworpen wanneer de belegeraar met zijn loopgraven tot aan den bedekten weg genaderd is: loopgraafkat; (verg. fra. cavalier de tranchée).	1.1 beeld of afbeelding van een kat, bv. in de kunst	none
kat	noun	C.2 Als belegeringswerk dat b.v. wordt opgeworpen wanneer de belegeraar met zijn loopgraven tot aan den bedekten weg genaderd is: loopgraafkat; (verg. fra. cavalier de tranchée).	2.0 roofdier dat behoort tot de familie van de katachtigen (Felidae), bv. een tijger, leeuw of huiskat; katachtige	none
kat	noun	C.2 Als belegeringswerk dat b.v. wordt opgeworpen wanneer de belegeraar met zijn loopgraven tot aan den bedekten weg genaderd is: loopgraafkat; (verg. fra. cavalier de tranchée).	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	C.2 Als belegeringswerk dat b.v. wordt opgeworpen wanneer de belegeraar met zijn loopgraven tot aan den bedekten weg genaderd is: loopgraafkat; (verg. fra. cavalier de tranchée).	4.0 bitse opmerking; snauw	none
kat	noun	C.2 Als belegeringswerk dat b.v. wordt opgeworpen wanneer de belegeraar met zijn loopgraven tot aan den bedekten weg genaderd is: loopgraafkat; (verg. fra. cavalier de tranchée).	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	exact
kat	noun	C.2 Als belegeringswerk dat b.v. wordt opgeworpen wanneer de belegeraar met zijn loopgraven tot aan den bedekten weg genaderd is: loopgraafkat; (verg. fra. cavalier de tranchée).	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
kat	noun	C.2 Als belegeringswerk dat b.v. wordt opgeworpen wanneer de belegeraar met zijn loopgraven tot aan den bedekten weg genaderd is: loopgraafkat; (verg. fra. cavalier de tranchée).	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	C.2 Als belegeringswerk dat b.v. wordt opgeworpen wanneer de belegeraar met zijn loopgraven tot aan den bedekten weg genaderd is: loopgraafkat; (verg. fra. cavalier de tranchée).	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
appartement	noun	1) Deel van een huis (eenige vertrekken) als afzonderlijke woning of woongelegenheid voor een of meer personen; soms kan ook een enkel vertrek bedoeld worden.	1.0 woongelegenheid die bestaat uit een of meer bij elkaar behorende vertrekken in een groter gebouw met meer van dergelijke woongelegenheden; flat	exact
paard	noun	I Eigenlijk. Het bekende, sierlijk gebouwde zoogdier uit de familie der Eenhoevigen, dat reeds in de vroegste tijden door den mensch getemd schijnt te zijn en hem als rij- en trekdier dient; in de wetenschap Equus caballus. Voor de afzonderlijke geslachten bezigt men bijzondere namen: hengst (ruin) en merrie; een jong paard heet veulen. Verder zijn voor het dier natuurlijk nog vele andere benamingen in gebruik.	1.0 hoefdier met manen, een langharige staart en relatief korte, opstaande oren, dat bij ons voornamelijk gebruikt wordt als rijdier of trekdier	exact
paard	noun	I Eigenlijk. Het bekende, sierlijk gebouwde zoogdier uit de familie der Eenhoevigen, dat reeds in de vroegste tijden door den mensch getemd schijnt te zijn en hem als rij- en trekdier dient; in de wetenschap Equus caballus. Voor de afzonderlijke geslachten bezigt men bijzondere namen: hengst (ruin) en merrie; een jong paard heet veulen. Verder zijn voor het dier natuurlijk nog vele andere benamingen in gebruik.	1.1 paardenvlees	none
paard	noun	I Eigenlijk. Het bekende, sierlijk gebouwde zoogdier uit de familie der Eenhoevigen, dat reeds in de vroegste tijden door den mensch getemd schijnt te zijn en hem als rij- en trekdier dient; in de wetenschap Equus caballus. Voor de afzonderlijke geslachten bezigt men bijzondere namen: hengst (ruin) en merrie; een jong paard heet veulen. Verder zijn voor het dier natuurlijk nog vele andere benamingen in gebruik.	2.0 beeld of afbeelding van een paard, bijvoorbeeld in de kunst	none
paard	noun	I Eigenlijk. Het bekende, sierlijk gebouwde zoogdier uit de familie der Eenhoevigen, dat reeds in de vroegste tijden door den mensch getemd schijnt te zijn en hem als rij- en trekdier dient; in de wetenschap Equus caballus. Voor de afzonderlijke geslachten bezigt men bijzondere namen: hengst (ruin) en merrie; een jong paard heet veulen. Verder zijn voor het dier natuurlijk nog vele andere benamingen in gebruik.	3.0 namaakpaard dat gebruikt wordt als speelgoed, bijvoorbeeld een hobbelpaard, stokpaard of draaimolenpaard; speelgoedpaard	none
paard	noun	I Eigenlijk. Het bekende, sierlijk gebouwde zoogdier uit de familie der Eenhoevigen, dat reeds in de vroegste tijden door den mensch getemd schijnt te zijn en hem als rij- en trekdier dient; in de wetenschap Equus caballus. Voor de afzonderlijke geslachten bezigt men bijzondere namen: hengst (ruin) en merrie; een jong paard heet veulen. Verder zijn voor het dier natuurlijk nog vele andere benamingen in gebruik.	4.0 schaakstuk met een bovengedeelte in de vorm van een paardenhoofd, dat per zet twee velden in horizontale en één in verticale richting, of twee velden in verticale en één in horizontale richting verplaatst mag worden, en dat daarbij over bezette velden heen mag springen	none
paard	noun	I Eigenlijk. Het bekende, sierlijk gebouwde zoogdier uit de familie der Eenhoevigen, dat reeds in de vroegste tijden door den mensch getemd schijnt te zijn en hem als rij- en trekdier dient; in de wetenschap Equus caballus. Voor de afzonderlijke geslachten bezigt men bijzondere namen: hengst (ruin) en merrie; een jong paard heet veulen. Verder zijn voor het dier natuurlijk nog vele andere benamingen in gebruik.	5.0 turntoestel dat bestaat uit een dik en stevig, langwerpig kussen op poten, dat in het damesturnen en herenturnen wordt gebruikt als springtoestel en in het herenturnen ook voor het zogenaamde voltigeren, waarbij men oefeningen doet met de handen steunend op het kussen en een paar handvatten; springpaard of voltigeerpaard	none
paard	noun	I Eigenlijk. Het bekende, sierlijk gebouwde zoogdier uit de familie der Eenhoevigen, dat reeds in de vroegste tijden door den mensch getemd schijnt te zijn en hem als rij- en trekdier dient; in de wetenschap Equus caballus. Voor de afzonderlijke geslachten bezigt men bijzondere namen: hengst (ruin) en merrie; een jong paard heet veulen. Verder zijn voor het dier natuurlijk nog vele andere benamingen in gebruik.	6.0 stoomlocomotief	none
paard	noun	I Eigenlijk. Het bekende, sierlijk gebouwde zoogdier uit de familie der Eenhoevigen, dat reeds in de vroegste tijden door den mensch getemd schijnt te zijn en hem als rij- en trekdier dient; in de wetenschap Equus caballus. Voor de afzonderlijke geslachten bezigt men bijzondere namen: hengst (ruin) en merrie; een jong paard heet veulen. Verder zijn voor het dier natuurlijk nog vele andere benamingen in gebruik.	7.0 licht rupsvoertuig dat gebruikt wordt om hout te slepen of om materiaal te transporteren; lastpakker	none
paard	noun	I Eigenlijk. Het bekende, sierlijk gebouwde zoogdier uit de familie der Eenhoevigen, dat reeds in de vroegste tijden door den mensch getemd schijnt te zijn en hem als rij- en trekdier dient; in de wetenschap Equus caballus. Voor de afzonderlijke geslachten bezigt men bijzondere namen: hengst (ruin) en merrie; een jong paard heet veulen. Verder zijn voor het dier natuurlijk nog vele andere benamingen in gebruik.	8.0 zevende dierenriemteken in de twaalfjaarlijkse cyclus van de Chinese dierenriem volgens de Chinese kalender	none
paard	noun	I Eigenlijk. Het bekende, sierlijk gebouwde zoogdier uit de familie der Eenhoevigen, dat reeds in de vroegste tijden door den mensch getemd schijnt te zijn en hem als rij- en trekdier dient; in de wetenschap Equus caballus. Voor de afzonderlijke geslachten bezigt men bijzondere namen: hengst (ruin) en merrie; een jong paard heet veulen. Verder zijn voor het dier natuurlijk nog vele andere benamingen in gebruik.	8.1 iemand die geboren is onder het teken van het paard	none
paard	noun	I.1 In 't algemeen.	1.0 hoefdier met manen, een langharige staart en relatief korte, opstaande oren, dat bij ons voornamelijk gebruikt wordt als rijdier of trekdier	none
paard	noun	I.1 In 't algemeen.	1.1 paardenvlees	none
paard	noun	I.1 In 't algemeen.	2.0 beeld of afbeelding van een paard, bijvoorbeeld in de kunst	none
paard	noun	I.1 In 't algemeen.	3.0 namaakpaard dat gebruikt wordt als speelgoed, bijvoorbeeld een hobbelpaard, stokpaard of draaimolenpaard; speelgoedpaard	none
paard	noun	I.1 In 't algemeen.	4.0 schaakstuk met een bovengedeelte in de vorm van een paardenhoofd, dat per zet twee velden in horizontale en één in verticale richting, of twee velden in verticale en één in horizontale richting verplaatst mag worden, en dat daarbij over bezette velden heen mag springen	none
paard	noun	I.1 In 't algemeen.	5.0 turntoestel dat bestaat uit een dik en stevig, langwerpig kussen op poten, dat in het damesturnen en herenturnen wordt gebruikt als springtoestel en in het herenturnen ook voor het zogenaamde voltigeren, waarbij men oefeningen doet met de handen steunend op het kussen en een paar handvatten; springpaard of voltigeerpaard	none
paard	noun	I.1 In 't algemeen.	6.0 stoomlocomotief	none
paard	noun	I.1 In 't algemeen.	7.0 licht rupsvoertuig dat gebruikt wordt om hout te slepen of om materiaal te transporteren; lastpakker	none
paard	noun	I.1 In 't algemeen.	8.0 zevende dierenriemteken in de twaalfjaarlijkse cyclus van de Chinese dierenriem volgens de Chinese kalender	none
paard	noun	I.1 In 't algemeen.	8.1 iemand die geboren is onder het teken van het paard	none
paard	noun	I.2 Men houdt paarden voor nut of genoegen.	1.0 hoefdier met manen, een langharige staart en relatief korte, opstaande oren, dat bij ons voornamelijk gebruikt wordt als rijdier of trekdier	none
paard	noun	I.2 Men houdt paarden voor nut of genoegen.	1.1 paardenvlees	none
paard	noun	I.2 Men houdt paarden voor nut of genoegen.	2.0 beeld of afbeelding van een paard, bijvoorbeeld in de kunst	none
paard	noun	I.2 Men houdt paarden voor nut of genoegen.	3.0 namaakpaard dat gebruikt wordt als speelgoed, bijvoorbeeld een hobbelpaard, stokpaard of draaimolenpaard; speelgoedpaard	none
paard	noun	I.2 Men houdt paarden voor nut of genoegen.	4.0 schaakstuk met een bovengedeelte in de vorm van een paardenhoofd, dat per zet twee velden in horizontale en één in verticale richting, of twee velden in verticale en één in horizontale richting verplaatst mag worden, en dat daarbij over bezette velden heen mag springen	none
paard	noun	I.2 Men houdt paarden voor nut of genoegen.	5.0 turntoestel dat bestaat uit een dik en stevig, langwerpig kussen op poten, dat in het damesturnen en herenturnen wordt gebruikt als springtoestel en in het herenturnen ook voor het zogenaamde voltigeren, waarbij men oefeningen doet met de handen steunend op het kussen en een paar handvatten; springpaard of voltigeerpaard	none
paard	noun	I.2 Men houdt paarden voor nut of genoegen.	6.0 stoomlocomotief	none
paard	noun	I.2 Men houdt paarden voor nut of genoegen.	7.0 licht rupsvoertuig dat gebruikt wordt om hout te slepen of om materiaal te transporteren; lastpakker	none
paard	noun	I.2 Men houdt paarden voor nut of genoegen.	8.0 zevende dierenriemteken in de twaalfjaarlijkse cyclus van de Chinese dierenriem volgens de Chinese kalender	none
paard	noun	I.2 Men houdt paarden voor nut of genoegen.	8.1 iemand die geboren is onder het teken van het paard	none
paard	noun	I.3 Als rijdier.	1.0 hoefdier met manen, een langharige staart en relatief korte, opstaande oren, dat bij ons voornamelijk gebruikt wordt als rijdier of trekdier	none
paard	noun	I.3 Als rijdier.	1.1 paardenvlees	none
paard	noun	I.3 Als rijdier.	2.0 beeld of afbeelding van een paard, bijvoorbeeld in de kunst	none
paard	noun	I.3 Als rijdier.	3.0 namaakpaard dat gebruikt wordt als speelgoed, bijvoorbeeld een hobbelpaard, stokpaard of draaimolenpaard; speelgoedpaard	none
paard	noun	I.3 Als rijdier.	4.0 schaakstuk met een bovengedeelte in de vorm van een paardenhoofd, dat per zet twee velden in horizontale en één in verticale richting, of twee velden in verticale en één in horizontale richting verplaatst mag worden, en dat daarbij over bezette velden heen mag springen	none
paard	noun	I.3 Als rijdier.	5.0 turntoestel dat bestaat uit een dik en stevig, langwerpig kussen op poten, dat in het damesturnen en herenturnen wordt gebruikt als springtoestel en in het herenturnen ook voor het zogenaamde voltigeren, waarbij men oefeningen doet met de handen steunend op het kussen en een paar handvatten; springpaard of voltigeerpaard	none
paard	noun	I.3 Als rijdier.	6.0 stoomlocomotief	none
paard	noun	I.3 Als rijdier.	7.0 licht rupsvoertuig dat gebruikt wordt om hout te slepen of om materiaal te transporteren; lastpakker	none
paard	noun	I.3 Als rijdier.	8.0 zevende dierenriemteken in de twaalfjaarlijkse cyclus van de Chinese dierenriem volgens de Chinese kalender	none
paard	noun	I.3 Als rijdier.	8.1 iemand die geboren is onder het teken van het paard	none
paard	noun	I.4 Als trek- en lastdier.	1.0 hoefdier met manen, een langharige staart en relatief korte, opstaande oren, dat bij ons voornamelijk gebruikt wordt als rijdier of trekdier	none
paard	noun	I.4 Als trek- en lastdier.	1.1 paardenvlees	none
paard	noun	I.4 Als trek- en lastdier.	2.0 beeld of afbeelding van een paard, bijvoorbeeld in de kunst	none
paard	noun	I.4 Als trek- en lastdier.	3.0 namaakpaard dat gebruikt wordt als speelgoed, bijvoorbeeld een hobbelpaard, stokpaard of draaimolenpaard; speelgoedpaard	none
paard	noun	I.4 Als trek- en lastdier.	4.0 schaakstuk met een bovengedeelte in de vorm van een paardenhoofd, dat per zet twee velden in horizontale en één in verticale richting, of twee velden in verticale en één in horizontale richting verplaatst mag worden, en dat daarbij over bezette velden heen mag springen	none
paard	noun	I.4 Als trek- en lastdier.	5.0 turntoestel dat bestaat uit een dik en stevig, langwerpig kussen op poten, dat in het damesturnen en herenturnen wordt gebruikt als springtoestel en in het herenturnen ook voor het zogenaamde voltigeren, waarbij men oefeningen doet met de handen steunend op het kussen en een paar handvatten; springpaard of voltigeerpaard	none
paard	noun	I.4 Als trek- en lastdier.	6.0 stoomlocomotief	none
paard	noun	I.4 Als trek- en lastdier.	7.0 licht rupsvoertuig dat gebruikt wordt om hout te slepen of om materiaal te transporteren; lastpakker	none
paard	noun	I.4 Als trek- en lastdier.	8.0 zevende dierenriemteken in de twaalfjaarlijkse cyclus van de Chinese dierenriem volgens de Chinese kalender	none
paard	noun	I.4 Als trek- en lastdier.	8.1 iemand die geboren is onder het teken van het paard	none
paard	noun	I.5 Men richt het paard af, om het voor rijdier geschikt te maken, enz.	1.0 hoefdier met manen, een langharige staart en relatief korte, opstaande oren, dat bij ons voornamelijk gebruikt wordt als rijdier of trekdier	none
paard	noun	I.5 Men richt het paard af, om het voor rijdier geschikt te maken, enz.	1.1 paardenvlees	none
paard	noun	I.5 Men richt het paard af, om het voor rijdier geschikt te maken, enz.	2.0 beeld of afbeelding van een paard, bijvoorbeeld in de kunst	none
paard	noun	I.5 Men richt het paard af, om het voor rijdier geschikt te maken, enz.	3.0 namaakpaard dat gebruikt wordt als speelgoed, bijvoorbeeld een hobbelpaard, stokpaard of draaimolenpaard; speelgoedpaard	none
paard	noun	I.5 Men richt het paard af, om het voor rijdier geschikt te maken, enz.	4.0 schaakstuk met een bovengedeelte in de vorm van een paardenhoofd, dat per zet twee velden in horizontale en één in verticale richting, of twee velden in verticale en één in horizontale richting verplaatst mag worden, en dat daarbij over bezette velden heen mag springen	none
paard	noun	I.5 Men richt het paard af, om het voor rijdier geschikt te maken, enz.	5.0 turntoestel dat bestaat uit een dik en stevig, langwerpig kussen op poten, dat in het damesturnen en herenturnen wordt gebruikt als springtoestel en in het herenturnen ook voor het zogenaamde voltigeren, waarbij men oefeningen doet met de handen steunend op het kussen en een paar handvatten; springpaard of voltigeerpaard	none
paard	noun	I.5 Men richt het paard af, om het voor rijdier geschikt te maken, enz.	6.0 stoomlocomotief	none
paard	noun	I.5 Men richt het paard af, om het voor rijdier geschikt te maken, enz.	7.0 licht rupsvoertuig dat gebruikt wordt om hout te slepen of om materiaal te transporteren; lastpakker	none
paard	noun	I.5 Men richt het paard af, om het voor rijdier geschikt te maken, enz.	8.0 zevende dierenriemteken in de twaalfjaarlijkse cyclus van de Chinese dierenriem volgens de Chinese kalender	none
paard	noun	I.5 Men richt het paard af, om het voor rijdier geschikt te maken, enz.	8.1 iemand die geboren is onder het teken van het paard	none
paard	noun	I.6 Het paard is een groot en sterk dier; in dien zin wordt het dikwijls in vergelijkingen gebezigd.	1.0 hoefdier met manen, een langharige staart en relatief korte, opstaande oren, dat bij ons voornamelijk gebruikt wordt als rijdier of trekdier	none
paard	noun	I.6 Het paard is een groot en sterk dier; in dien zin wordt het dikwijls in vergelijkingen gebezigd.	1.1 paardenvlees	none
paard	noun	I.6 Het paard is een groot en sterk dier; in dien zin wordt het dikwijls in vergelijkingen gebezigd.	2.0 beeld of afbeelding van een paard, bijvoorbeeld in de kunst	none
paard	noun	I.6 Het paard is een groot en sterk dier; in dien zin wordt het dikwijls in vergelijkingen gebezigd.	3.0 namaakpaard dat gebruikt wordt als speelgoed, bijvoorbeeld een hobbelpaard, stokpaard of draaimolenpaard; speelgoedpaard	none
paard	noun	I.6 Het paard is een groot en sterk dier; in dien zin wordt het dikwijls in vergelijkingen gebezigd.	4.0 schaakstuk met een bovengedeelte in de vorm van een paardenhoofd, dat per zet twee velden in horizontale en één in verticale richting, of twee velden in verticale en één in horizontale richting verplaatst mag worden, en dat daarbij over bezette velden heen mag springen	none
paard	noun	I.6 Het paard is een groot en sterk dier; in dien zin wordt het dikwijls in vergelijkingen gebezigd.	5.0 turntoestel dat bestaat uit een dik en stevig, langwerpig kussen op poten, dat in het damesturnen en herenturnen wordt gebruikt als springtoestel en in het herenturnen ook voor het zogenaamde voltigeren, waarbij men oefeningen doet met de handen steunend op het kussen en een paar handvatten; springpaard of voltigeerpaard	none
paard	noun	I.6 Het paard is een groot en sterk dier; in dien zin wordt het dikwijls in vergelijkingen gebezigd.	6.0 stoomlocomotief	none
