esperança	noun	(…) estar/andar de esperanças, Fam., estar grávida. (…)	Aguardamento de um bem que se deseja, e cuja realização se julga provável.	none
esperança	noun	(…) estar/andar de esperanças, Fam., estar grávida. (…)	A segunda das três virtudes theologaes.	none
esperança	noun	(…) estar/andar de esperanças, Fam., estar grávida. (…)	Aquilo que se espera, desejando.	none
esperança	noun	(…) estar/andar de esperanças, Fam., estar grávida. (…)	Expectativa.	none
esperança	noun	(…) estar/andar de esperanças, Fam., estar grávida. (…)	pl. Loc. fam. Andar de esperanças, diz-se da mulher que anda grávida.	exact
esperançoso	adjective	Que aguarda com optimismo alguém ou alguma coisa; que tem esperança. ≈ confiante.	Que dá ou tem esperança.	exact
esperançoso	adjective	Que aguarda com optimismo alguém ou alguma coisa; que tem esperança. ≈ confiante.	Prometedor.	none
esperançoso	adjective	Que dá motivos para que se espere com optimismo aquilo que se deseja; que promete ou dá esperança. ≈ prometedor.	Que dá ou tem esperança.	none
esperançoso	adjective	Que dá motivos para que se espere com optimismo aquilo que se deseja; que promete ou dá esperança. ≈ prometedor.	Prometedor.	exact
esperanto	noun	Ling. Língua convencional, fundada em 1887 pelo professor e médico polaco Ludwig Lamenhof, que repousa na máxima internacionalidade dos radicais internacionais e na invariabilidade dos elementos lexicológicos.	Língua internacional, fundada em 1887 pelo Dr. Zamenhof, e cuja gramática abrange apenas dezaseis regras.	exact
perfume	noun	Cheiro agradável. ≈ aroma, fragrância, odor, olor.	Cheiro agradável, que se exala, como fumo ou como vapor, de uma substância odorífera.	exact
perfume	noun	Cheiro agradável. ≈ aroma, fragrância, odor, olor.	Substância aromática, especialmente a que se vende nas perfumarias.	none
perfume	noun	Cheiro agradável. ≈ aroma, fragrância, odor, olor.	Fig. Suavidade; efeito agradável.	none
perfume	noun	Produto líquido feito de essências aromáticas e geralmente a base de álcool, usado para perfumar a pele ou a roupa.	Cheiro agradável, que se exala, como fumo ou como vapor, de uma substância odorífera.	none
perfume	noun	Produto líquido feito de essências aromáticas e geralmente a base de álcool, usado para perfumar a pele ou a roupa.	Substância aromática, especialmente a que se vende nas perfumarias.	exact
perfume	noun	Produto líquido feito de essências aromáticas e geralmente a base de álcool, usado para perfumar a pele ou a roupa.	Fig. Suavidade; efeito agradável.	none
perfume	noun	O que se exala e expande como um perfume.	Cheiro agradável, que se exala, como fumo ou como vapor, de uma substância odorífera.	none
perfume	noun	O que se exala e expande como um perfume.	Substância aromática, especialmente a que se vende nas perfumarias.	none
perfume	noun	O que se exala e expande como um perfume.	Fig. Suavidade; efeito agradável.	none
perfume	noun	Recordação ou impressão agradáveis sugeridas por uma coisa.	Cheiro agradável, que se exala, como fumo ou como vapor, de uma substância odorífera.	none
perfume	noun	Recordação ou impressão agradáveis sugeridas por uma coisa.	Substância aromática, especialmente a que se vende nas perfumarias.	none
perfume	noun	Recordação ou impressão agradáveis sugeridas por uma coisa.	Fig. Suavidade; efeito agradável.	related
perfumista 	noun	Pessoa que prepara ou perfumes.	Pessoa, que vende ou fabrica perfumes. 	exact
perfunctório 	adjective	Que se faz para cumprimento de uma obrigação, e não por necessidade ou por um fim útil. 	Que se pratica em cumprimento de uma obrigação, ou sem fim útil.	exact
perfunctório 	adjective	Que se faz para cumprimento de uma obrigação, e não por necessidade ou por um fim útil. 	Pouco útil; superficial; ligeiro. 	none
perfunctório 	adjective	Que é superficial, ligeiro.	Que se pratica em cumprimento de uma obrigação, ou sem fim útil.	none
perfunctório 	adjective	Que é superficial, ligeiro.	Pouco útil; superficial; ligeiro. 	exact
perfuração 	noun	Acção de perfurar. 	Acto ou efeito de perfurar. 	exact
perfuração 	noun	Abertura de um furo ou furos no solo, nas rochas ou outros materiais. 	Acto ou efeito de perfurar. 	none
perfuração 	noun	Abertura, furo. 	Acto ou efeito de perfurar. 	none
perfuração 	noun	Med. Ruptura acidental ou patológica de um órgão.	Acto ou efeito de perfurar. 	none
perfuração 	noun	Bot. Abertura que se forma nas paredes transversais dos elementos vasculares das plantas.	Acto ou efeito de perfurar. 	none
perfurador 	adjective	Que serve para abrir furos; que perfura. ≈ perfurante.	Aquilo que perfura ou é próprio para perfurar. 	exact
perfurador 	adjective	Que desvenda, descobre.	Aquilo que perfura ou é próprio para perfurar. 	none
perfurador	noun	O que perfura.	Aquilo que perfura ou é próprio para perfurar. 	exact
perfurador	noun	Pessoa que tem por profissão executar furos na crosta terrestre, construir, reparar e limpar poços para extracção de produtos de minas, e exercer outras funções similares. Um perfurador de poços	Aquilo que perfura ou é próprio para perfurar. 	none
perfurador	noun	P. Us. Pessoa que tem por profissão fazer perfurações em cartões ou fichas para máquinas usadas sobretudo em contabilidade.	Aquilo que perfura ou é próprio para perfurar. 	none
perfurador	noun	O que desvenda, descobre.	Aquilo que perfura ou é próprio para perfurar. 	none
perfurador	noun	Saliência anterior da cabeça do espermatozóide de alguns animais.	Aquilo que perfura ou é próprio para perfurar. 	none
perfurante 	adjective	Que perfura; que penetra. ≈ perfurador. 	Que perfura.	exact
perfurar 	verb	Abrir um furo ou furos, no solo, na rocha, num corpo, passando através dele. ≈ furar.	Fazer furo ou furos em; penetrar. 	exact
perfurar 	verb	Desvendar.	Fazer furo ou furos em; penetrar. 	none
pergamináceo 	adjective	Que se assemelha ao pergaminho; que, pelo seu aspecto, faz lembrar essa pele. ≈ pergaminháceo. 	Ant. O mesmo que pergaminheiro. 	none
pergamináceo 	adjective	Que se assemelha ao pergaminho; que, pelo seu aspecto, faz lembrar essa pele. ≈ pergaminháceo. 	O mesmo ou melhor que pergaminháceo. 	exact
pergamináceo 	adjective	Que é feito de pergaminho.	Ant. O mesmo que pergaminheiro. 	none
pergamináceo 	adjective	Que é feito de pergaminho.	O mesmo ou melhor que pergaminháceo. 	exact
pergaminháceo 	adjective	O m. que pergamináceo.	Que tem o aspecto de pergaminho	exact
pergaminho	noun	Pele de carneiro, cordeiro ou vitela rapada e curtida, utilizada como suporte de escrita ou de pintura, ou para forrar livros e outros objectos. 	Pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	exact
pergaminho	noun	Pele de carneiro, cordeiro ou vitela rapada e curtida, utilizada como suporte de escrita ou de pintura, ou para forrar livros e outros objectos. 	Documento escrito em pergaminho.	none
pergaminho	noun	Pele de carneiro, cordeiro ou vitela rapada e curtida, utilizada como suporte de escrita ou de pintura, ou para forrar livros e outros objectos. 	Pl. Fig. Títulos de nobreza.	none
pergaminho	noun	Documento manuscrito nessa pele.	Pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	none
pergaminho	noun	Documento manuscrito nessa pele.	Documento escrito em pergaminho.	exact
pergaminho	noun	Documento manuscrito nessa pele.	Pl. Fig. Títulos de nobreza.	none
pergaminho	noun	Desus. Diploma de ensino superior.	Pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	none
pergaminho	noun	Desus. Diploma de ensino superior.	Documento escrito em pergaminho.	none
pergaminho	noun	Desus. Diploma de ensino superior.	Pl. Fig. Títulos de nobreza.	none
pergaminho	noun	Aquilo que pela sua aparência, pela sua textura faz lembrar essa pele. pergaminho vegetal, papel preparado com ácido sulfúrico, com várias aplicações industriais.	Pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	none
pergaminho	noun	Aquilo que pela sua aparência, pela sua textura faz lembrar essa pele. pergaminho vegetal, papel preparado com ácido sulfúrico, com várias aplicações industriais.	Documento escrito em pergaminho.	none
pergaminho	noun	Aquilo que pela sua aparência, pela sua textura faz lembrar essa pele. pergaminho vegetal, papel preparado com ácido sulfúrico, com várias aplicações industriais.	Pl. Fig. Títulos de nobreza.	none
pergaminho	noun	pl. Títulos de nobreza. 	Pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	none
pergaminho	noun	pl. Títulos de nobreza. 	Documento escrito em pergaminho.	none
pergaminho	noun	pl. Títulos de nobreza. 	Pl. Fig. Títulos de nobreza.	exact
pergaminho	noun	pl. Qualificações, talentos, aptidões consideradas como motivo de superioridade, de importância. 	Pele de carneiro, de ovelha ou cordeiro, preparada com alúmen, e que serve especialmente para nela se escreverem coisas, que se querem conservadas por muito tempo.	none
pergaminho	noun	pl. Qualificações, talentos, aptidões consideradas como motivo de superioridade, de importância. 	Documento escrito em pergaminho.	none
pergaminho	noun	pl. Qualificações, talentos, aptidões consideradas como motivo de superioridade, de importância. 	Pl. Fig. Títulos de nobreza.	none
perguntador 	adjective	Que pergunta. 	O que pergunta;	exact
perguntador 	adjective	Que pergunta. 	o que gosta de perguntar; aquele que é curioso. 	none
perguntador 	adjective	Que gosta de perguntar, indagar. ≈ curioso.	O que pergunta;	none
perguntador 	adjective	Que gosta de perguntar, indagar. ≈ curioso.	o que gosta de perguntar; aquele que é curioso. 	exact
perguntador 	adjective	O que pergunta. 	O que pergunta;	exact
perguntador 	adjective	O que pergunta. 	o que gosta de perguntar; aquele que é curioso. 	none
perguntador 	adjective	Pessoa que gosta de perguntar, de indagar. ≈ curioso.	O que pergunta;	none
perguntador 	adjective	Pessoa que gosta de perguntar, de indagar. ≈ curioso.	o que gosta de perguntar; aquele que é curioso. 	exact
perguntar 	verb	Dizer alguma coisa em forma interrogativa, a fim de obter uma resposta; fazer uma pergunta. ≈ interrogar. 	Fazer perguntas a.	exact
perguntar 	verb	Dizer alguma coisa em forma interrogativa, a fim de obter uma resposta; fazer uma pergunta. ≈ interrogar. 	Inquirir; investigar.	none
perguntar 	verb	Dizer alguma coisa em forma interrogativa, a fim de obter uma resposta; fazer uma pergunta. ≈ interrogar. 	Fazer perguntas.	none
perguntar 	verb	Dizer alguma coisa em forma interrogativa, a fim de obter uma resposta; fazer uma pergunta. ≈ interrogar. 	Pedir ou buscar esclarecimentos.	none
perguntar 	verb	Pedir uma informação, uma opinião...; fazer uma pergunta. ≈ indagar.	Fazer perguntas a.	narrower
perguntar 	verb	Pedir uma informação, uma opinião...; fazer uma pergunta. ≈ indagar.	Inquirir; investigar.	none
perguntar 	verb	Pedir uma informação, uma opinião...; fazer uma pergunta. ≈ indagar.	Fazer perguntas.	none
perguntar 	verb	Pedir uma informação, uma opinião...; fazer uma pergunta. ≈ indagar.	Pedir ou buscar esclarecimentos.	none
perguntar 	verb	Procurar saber o estado, a situação. 	Fazer perguntas a.	none
perguntar 	verb	Procurar saber o estado, a situação. 	Inquirir; investigar.	none
perguntar 	verb	Procurar saber o estado, a situação. 	Fazer perguntas.	none
perguntar 	verb	Procurar saber o estado, a situação. 	Pedir ou buscar esclarecimentos.	exact
perguntar 	verb	+se Procurar obter uma resposta pensando, analisando mentalmente, mas permanecendo na dúvida. ≈ interrogar-se.	Fazer perguntas a.	none
perguntar 	verb	+se Procurar obter uma resposta pensando, analisando mentalmente, mas permanecendo na dúvida. ≈ interrogar-se.	Inquirir; investigar.	none
perguntar 	verb	+se Procurar obter uma resposta pensando, analisando mentalmente, mas permanecendo na dúvida. ≈ interrogar-se.	Fazer perguntas.	none
perguntar 	verb	+se Procurar obter uma resposta pensando, analisando mentalmente, mas permanecendo na dúvida. ≈ interrogar-se.	Pedir ou buscar esclarecimentos.	none
peri-	prefix	Exprime a noção de a volta de, ao redor.	(designativo de à roda) 	exact
periântio 	noun	O m. que perianto.	O mesmo que perianto. 	exact
perianto 	noun	Bot. Conjunto das peças florais que rodeiam os órgãos sexuais da flor.	Bot. Invólucro exterior da flor. 	exact
períbolo 	noun	Recinto entre um edifício e o muro que o cerca. ≈ adro, pátio. 	Espaço entre um edifício e o muro que o cerca.	exact
períbolo 	noun	Recinto entre um edifício e o muro que o cerca. ≈ adro, pátio. 	Pátio. Ant. Arvoredo em volta dos templos, ordinariamente fechado por um muro; adro. 	none
períbolo 	noun	Hist. Recinto fechado e arborizado, ornado geralmente de estátuas e monumentos votivos que, na Antiguidade, rodeava os templos gregos.	Espaço entre um edifício e o muro que o cerca.	none
períbolo 	noun	Hist. Recinto fechado e arborizado, ornado geralmente de estátuas e monumentos votivos que, na Antiguidade, rodeava os templos gregos.	Pátio. Ant. Arvoredo em volta dos templos, ordinariamente fechado por um muro; adro. 	none
pericárdio 	noun	Anat. Membrana serosa que reveste o coraçao.	Saco membranoso, que envolve o coração. 	exact
pericardite 	noun	Med. Inflamação do pericárdio.	Inflamação do pericárdio. 	exact
perícia 	noun	Qualidade do que é perito. 	Qualidade do que é perito; destreza; habilidade. 	narrower
perícia 	noun	Destreza, habilidade, mestria. 	Qualidade do que é perito; destreza; habilidade. 	narrower
perícia 	noun	Conhecimento, saber adquirido por experiência. 	Qualidade do que é perito; destreza; habilidade. 	none
perícia 	noun	Vistoria ou exame de carácter técnico e especializado.	Qualidade do que é perito; destreza; habilidade. 	none
perícia 	noun	Conjunto de peritos ou o perito que faz esse exame.	Qualidade do que é perito; destreza; habilidade. 	none
pericial 	adjective	Que é relativo a perícia. 	Jur. Relativo a peritos: 	none
pericial 	adjective	Que tem conhecimento ou saber adquirido por experiência. 	Jur. Relativo a peritos: 	broader
pericial 	adjective	Que é feito por perito. 	Jur. Relativo a peritos: 	exact
periclitante 	adjective	Que corre risco, que está em perigo, que periclita. 	Que periclita, que corre perigo. 	exact
periclitante 	adjective	Que oferece pouca segurança, pouca estabilidade; que não tem solidez. ≈ inseguro, instável. ≈ estável, seguro.	Que periclita, que corre perigo. 	narrower
periclitar 	verb	Deixar estar ou estar ameaçada a integridade, a segurança, a estabilidade, a solidez; fazer correr ou correr perigo ou risco. 	Estar em perigo. 	exact
peridoto 	noun	Miner. Pedra preciosa formada de silicatos de ferro e de magnésio, de cor verde-azeitona ou verde-garrafa, usada em joalharia.	Pedra preciosa, que é um silicato de bases variáveis. 	none
perídromo 	noun	Arquit. Galeria ou espaço coberto em redor de um edifício.	Espaço coberto, em volta de um edifício. 	exact
perieco 	noun	Designação dada a cada membro de uma classe social da cidade de Esparta, na Antiga Grécia. 	Geogr. Habitantes da Terra que, tendo a mesma latitude, têm longitude oposta ou 190° de diferença. 	none
perieco 	noun	pl. Geog. Habitantes da Terra que vivem na mesma latitude, mas em longitudes que diferem 180o.	Geogr. Habitantes da Terra que, tendo a mesma latitude, têm longitude oposta ou 190° de diferença. 	exact
periélio 	noun	Astr. Ponto da órbita de um astro em que este se encontra mais próximo do Sol. ≈ afélio.	Astron. Extremidade do grande eixo da órbita de um planeta, que fica mais perto do Sol. 	none
periférico 	adjective	Que é relativo a uma linha que delimita uma superfície ou ao contorno de um corpo; que é relativo a periferia. geografia+ periférica. 	Relativo a periferia.	none
periférico 	adjective	Que é relativo a uma linha que delimita uma superfície ou ao contorno de um corpo; que é relativo a periferia. geografia+ periférica. 	Bot. Diz-se do perisperma, quando envolve e oculta o embrião.	none
periférico 	adjective	Que é relativo a uma linha que delimita uma superfície ou ao contorno de um corpo; que é relativo a periferia. geografia+ periférica. 	E diz-se do embrião, quando cerca o perisperma, no todo ou em parte. 	none
periférico 	adjective	Que está afastado do centro de uma cidade; que está situado a volta de uma cidade, dentro ou fora dos seus limites. 	Relativo a periferia.	none
periférico 	adjective	Que está afastado do centro de uma cidade; que está situado a volta de uma cidade, dentro ou fora dos seus limites. 	Bot. Diz-se do perisperma, quando envolve e oculta o embrião.	none
periférico 	adjective	Que está afastado do centro de uma cidade; que está situado a volta de uma cidade, dentro ou fora dos seus limites. 	E diz-se do embrião, quando cerca o perisperma, no todo ou em parte. 	none
periférico 	adjective	Que está afastado do ponto central, essencial, fundamental. ≈ secundário. 	Relativo a periferia.	none
periférico 	adjective	Que está afastado do ponto central, essencial, fundamental. ≈ secundário. 	Bot. Diz-se do perisperma, quando envolve e oculta o embrião.	none
periférico 	adjective	Que está afastado do ponto central, essencial, fundamental. ≈ secundário. 	E diz-se do embrião, quando cerca o perisperma, no todo ou em parte. 	none
periférico 	adjective	Anat. e Med. Que é relativo a região externa do corpo humano ou de um órgão. 	Relativo a periferia.	none
periférico 	adjective	Anat. e Med. Que é relativo a região externa do corpo humano ou de um órgão. 	Bot. Diz-se do perisperma, quando envolve e oculta o embrião.	none
periférico 	adjective	Anat. e Med. Que é relativo a região externa do corpo humano ou de um órgão. 	E diz-se do embrião, quando cerca o perisperma, no todo ou em parte. 	none
periférico 	adjective	Inform. Que é relativo a um sistema de tratamento da informação distinto da unidade central, e que serve para memorizar e comunicar dados ou que permite a realização de tarefas anteriormente processadas. 	Relativo a periferia.	none
periférico 	adjective	Inform. Que é relativo a um sistema de tratamento da informação distinto da unidade central, e que serve para memorizar e comunicar dados ou que permite a realização de tarefas anteriormente processadas. 	Bot. Diz-se do perisperma, quando envolve e oculta o embrião.	none
periférico 	adjective	Inform. Que é relativo a um sistema de tratamento da informação distinto da unidade central, e que serve para memorizar e comunicar dados ou que permite a realização de tarefas anteriormente processadas. 	E diz-se do embrião, quando cerca o perisperma, no todo ou em parte. 	none
periforme 	adjective	Que tem forma de pera. ≈ piriforme.	Que tem forma de pêra. 	exact
perífrase 	noun	Ling. Figura de estilo que consiste na substituição de uma palavra ou expressão por outras, com o intuito de encobrir ou suavizar a realidade ou descreve-la de modo mais explícito e analítico. (…)	Conjunto de palavras ou frases, empregadas em vez de uma só palavra ou termo próprio. Circunlóquio.	exact
perifrástico	adjective	Ling. Que se exprime por uma perífrase; que é relativo a perífrase. 	Relativo à perífrase. 	narrower
perifrástico	adjective	Literat. Que abunda em perífrases.	Relativo à perífrase. 	narrower
perigar 	verb	Estar ameaçada ou em risco, a existência, a integridade de alguém ou de alguma coisa; correr perigo. ≈ periclitar. 	Correr perigo; estar em perigo; periclitar. 	exact
perigar 	verb	Estar ameaçada ou em risco, a existência, a integridade de alguém ou de alguma coisa; correr perigo. ≈ periclitar. 	Prov. Abortar involuntariamente. 	none
perigar 	verb	Region. Abortar involuntariamente.	Correr perigo; estar em perigo; periclitar. 	none
perigar 	verb	Region. Abortar involuntariamente.	Prov. Abortar involuntariamente. 	exact
perigeu 	noun	Astr. Ponto da órbita de um astro ou satélite artificial em que este se encontra mais próximo da Terra. ≈ apogeu. 	Astron. Ponto, em que a órbita de um planeta está mais próxima da Terra. 	exact
perigo 	noun	Situação, circunstância que ameaça, que poe em risco a integridade física de uma pessoa ou a existência de uma coisa. ≈ risco. 	Estado, em que alguma coisa se receia; risco.	exact
perigo 	noun	Situação, circunstância que ameaça, que poe em risco a integridade física de uma pessoa ou a existência de uma coisa. ≈ risco. 	Gravidade.	none
perigo 	noun	Situação, circunstância que ameaça, que poe em risco a integridade física de uma pessoa ou a existência de uma coisa. ≈ risco. 	Prov. Aborto involuntário. 	none
perigo 	noun	perigo de morte. 1. O risco de morrer. 2. Aviso que tem geralmente desenhada uma caveira sobre duas tíbias cruzadas, que se afixa em locais de alto risco ou em instalações de corrente eléctrica. 	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	perigo de morte. 1. O risco de morrer. 2. Aviso que tem geralmente desenhada uma caveira sobre duas tíbias cruzadas, que se afixa em locais de alto risco ou em instalações de corrente eléctrica. 	Gravidade.	none
perigo 	noun	perigo de morte. 1. O risco de morrer. 2. Aviso que tem geralmente desenhada uma caveira sobre duas tíbias cruzadas, que se afixa em locais de alto risco ou em instalações de corrente eléctrica. 	Prov. Aborto involuntário. 	none
perigo 	noun	Aquilo que constitui uma ameaça, que compromete a segurança, a saúde, o bem-estar das pessoas ou o desaparecimento de alguma coisa. ≈ risco. 	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	Aquilo que constitui uma ameaça, que compromete a segurança, a saúde, o bem-estar das pessoas ou o desaparecimento de alguma coisa. ≈ risco. 	Gravidade.	exact
perigo 	noun	Aquilo que constitui uma ameaça, que compromete a segurança, a saúde, o bem-estar das pessoas ou o desaparecimento de alguma coisa. ≈ risco. 	Prov. Aborto involuntário. 	none
perigo 	noun	Pessoa que representa uma ameaça para a segurança dos outros.	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	Pessoa que representa uma ameaça para a segurança dos outros.	Gravidade.	none
perigo 	noun	Pessoa que representa uma ameaça para a segurança dos outros.	Prov. Aborto involuntário. 	none
perigo 	noun	perigo amarelo. Polít. 1. Designação dada, sobretudo pelos políticos da segunda metade do séc. XIX, ao risco de invasão e dominação política do Ocidente pelos povos asiáticos. 	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	perigo amarelo. Polít. 1. Designação dada, sobretudo pelos políticos da segunda metade do séc. XIX, ao risco de invasão e dominação política do Ocidente pelos povos asiáticos. 	Gravidade.	none
perigo 	noun	perigo amarelo. Polít. 1. Designação dada, sobretudo pelos políticos da segunda metade do séc. XIX, ao risco de invasão e dominação política do Ocidente pelos povos asiáticos. 	Prov. Aborto involuntário. 	none
perigo 	noun	perigo amarelo. Polít. 2. Receio hipotético que a Ásia constituiria para os outros continentes devido a sua densidade populacional.	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	perigo amarelo. Polít. 2. Receio hipotético que a Ásia constituiria para os outros continentes devido a sua densidade populacional.	Gravidade.	none
perigo 	noun	perigo amarelo. Polít. 2. Receio hipotético que a Ásia constituiria para os outros continentes devido a sua densidade populacional.	Prov. Aborto involuntário. 	none
perigo 	noun	perigo vermelho, Polít., receio que existia no Ocidente devido a expansão do sistema socialista vigente no leste do continente europeu.	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	perigo vermelho, Polít., receio que existia no Ocidente devido a expansão do sistema socialista vigente no leste do continente europeu.	Gravidade.	none
perigo 	noun	perigo vermelho, Polít., receio que existia no Ocidente devido a expansão do sistema socialista vigente no leste do continente europeu.	Prov. Aborto involuntário. 	none
perigo 	noun	Fam. Pessoa tentadora, provocante.	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	Fam. Pessoa tentadora, provocante.	Gravidade.	none
perigo 	noun	Fam. Pessoa tentadora, provocante.	Prov. Aborto involuntário. 	none
perigo 	noun	Consequência desastrosa. ≈ inconveniente.	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	Consequência desastrosa. ≈ inconveniente.	Gravidade.	none
perigo 	noun	Consequência desastrosa. ≈ inconveniente.	Prov. Aborto involuntário. 	none
perigo 	noun	Dir. Situação de facto da qual decorre a possibilidade de uma lesão física ou moral a uma pessoa ou de uma ofensa aos direitos dela. 	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	Dir. Situação de facto da qual decorre a possibilidade de uma lesão física ou moral a uma pessoa ou de uma ofensa aos direitos dela. 	Gravidade.	none
perigo 	noun	Dir. Situação de facto da qual decorre a possibilidade de uma lesão física ou moral a uma pessoa ou de uma ofensa aos direitos dela. 	Prov. Aborto involuntário. 	none
perigo 	noun	Region. Aborto involuntário.	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	Region. Aborto involuntário.	Gravidade.	none
perigo 	noun	Region. Aborto involuntário.	Prov. Aborto involuntário. 	exact
perigo 	noun	Region. (Alg.). Descarga eléctrica acompanhada de relâmpago e trovão. ≈ raio. (…)	Estado, em que alguma coisa se receia; risco.	none
perigo 	noun	Region. (Alg.). Descarga eléctrica acompanhada de relâmpago e trovão. ≈ raio. (…)	Gravidade.	none
perigo 	noun	Region. (Alg.). Descarga eléctrica acompanhada de relâmpago e trovão. ≈ raio. (…)	Prov. Aborto involuntário. 	exact
perigosamente 	adverb	Com risco de sofrer ou de causar danos na integridade física ou ameaçando a própria existência de alguém ou de alguma coisa; de modo perigoso. 	De modo perigoso; com perigo ou risco. 	exact
perigosamente 	adverb	Usa-se para indicar que o que se diz envolve risco, ameaça, perigo…	De modo perigoso; com perigo ou risco. 	none
perigosamente 	adverb	Usa-se para modificar um adjectivo, um advérbio ou um predicado, atribuindo-lhe as características do que é arriscado, ameaçador, perigoso... 	De modo perigoso; com perigo ou risco. 	none
perigoso	adjective	Que constitui uma ameaça, que poe em risco a integridade física de uma pessoa ou a existência de uma coisa; que causa perigo. ≈ inofensivo.	Em que há perigo; que causa perigo; que ameaça perigo. 	exact
perigoso	adjective	Que apresenta possibilidade de perigo. 	Em que há perigo; que causa perigo; que ameaça perigo. 	exact
perigoso	adjective	Desus. Que corre perigo de vida.	Em que há perigo; que causa perigo; que ameaça perigo. 	narrower
perigoso	adjective	Que envolve risco; que é susceptível de fracasso, de insucesso. ≈ arriscado. ≈ seguro.	Em que há perigo; que causa perigo; que ameaça perigo. 	none
perigoso	adjective	Que não merece confiança; que, pelos seus actos e atitudes, é capaz de prejudicar alguém, de lhe causar dano. 	Em que há perigo; que causa perigo; que ameaça perigo. 	none
perigoso	adjective	Que infunde receio; que é de temer. ≈ temível.	Em que há perigo; que causa perigo; que ameaça perigo. 	none
perigoso	adjective	Dir. Que põe em risco a segurança de uma pessoa, que apresenta perigosidade. 	Em que há perigo; que causa perigo; que ameaça perigo. 	none
perimétrico	adjective	Que é relativo a perímetro.	Relativo ao perímetro. 	exact
perímetro 	noun	Geom. Linha que limita o contorno de uma figura plana. 	Linha, que contorna uma figura.	exact
perímetro 	noun	Geom. Linha que limita o contorno de uma figura plana. 	Circunferência.	none
perímetro 	noun	Geom. Linha que limita o contorno de uma figura plana. 	Campímetro.	none
perímetro 	noun	Geom. Comprimento dessa linha; soma dos comprimentos dos lados de um polígono.	Linha, que contorna uma figura.	none
perímetro 	noun	Geom. Comprimento dessa linha; soma dos comprimentos dos lados de um polígono.	Circunferência.	none
perímetro 	noun	Geom. Comprimento dessa linha; soma dos comprimentos dos lados de um polígono.	Campímetro.	none
perímetro 	noun	Linha que fecha ou limita uma determinada área ou região. 	Linha, que contorna uma figura.	none
perímetro 	noun	Linha que fecha ou limita uma determinada área ou região. 	Circunferência.	none
perímetro 	noun	Linha que fecha ou limita uma determinada área ou região. 	Campímetro.	none
perímetro 	noun	Med. Medida circundante de determinada região do corpo humano. 	Linha, que contorna uma figura.	none
perímetro 	noun	Med. Medida circundante de determinada região do corpo humano. 	Circunferência.	none
perímetro 	noun	Med. Medida circundante de determinada região do corpo humano. 	Campímetro.	none
perimir 	verb	Pôr termo a uma acção judicial. 	Pôr termo a (acção ou instância judicial). 	exact
perimir 	verb	Deixar sem validade, por ter expirado o prazo.	Pôr termo a (acção ou instância judicial). 	none
perineu 	noun	P. Us. Anat. O m. que períneo.	Anat. Espaço entre o ânus e os órgãos sexuais. 	none
periodicamente 	adverb	De tempos a tempos; com intervalos de tempo mais ou menos regulares; em espaços de tempo ou períodos constantes, ao longo do tempo. ≈ ciclicamente, ocasionalmente, regularmente. 	De modo periódico. 	narrower
periodicidade 	noun	Carácter do que é periódico.	Qualidade daquilo que é periódico. 	exact
periódico 	adjective	Que é relativo a período.	Relativo a período.	exact
periódico 	adjective	Que é relativo a período.	Que se repete em determinados tempos.	none
periódico 	adjective	Que é relativo a período.	Que em certas horas ou em certos dias manifesta certos fenómenos ou sintomas.	none
periódico 	adjective	Que é relativo a período.	Intermitente	none
periódico 	adjective	Que é relativo a período.	Aritm. Diz-se das fracções decimais, cujos algarismos, ou somente alguns, se reproduzem na mesma ordem infinitamente.	none
periódico 	adjective	Que é relativo a período.	Diz-se das obras ou publicações, que aparecem em tempos determinados. 	none
periódico 	adjective	Que acontece, sucede ou se faz em intervalos mais ou menos regulares; que tem lugar em períodos mais ou menos iguais. ≈ cíclico, regular. ≈ irregular.	Relativo a período.	none
periódico 	adjective	Que acontece, sucede ou se faz em intervalos mais ou menos regulares; que tem lugar em períodos mais ou menos iguais. ≈ cíclico, regular. ≈ irregular.	Que se repete em determinados tempos.	exact
